t_end,regime,status,window_flag,score_Q_time,score_Q_space,score_T2_time,score_T2_space,reason_codes
2025-03-16 15:30:00,2,normal,False,3.5076989947769484,0.3880496050099851,0.3687276806605882,0.4957012658590081,
2025-03-16 15:45:00,2,normal,False,2.4781056023309183,0.20313494936147913,0.5522478264585573,0.7670862044505856,
2025-03-16 16:00:00,2,normal,False,2.5692732787313775,0.15223475533000363,0.5622791856390137,0.7793915772586751,
2025-03-16 16:15:00,2,normal,False,2.3227603391647227,0.1401397865343499,0.5969046336951104,0.8261038339382769,
2025-03-16 16:30:00,2,normal,False,2.320342766882491,0.011122912599424259,0.6337229247411347,0.8780459640534756,
2025-03-16 16:45:00,2,normal,False,2.0537136725752387,0.11283444505256256,0.5545575191881146,0.7609667543874474,
2025-03-16 17:00:00,2,normal,False,3.42897789147129,0.004144657570478848,0.4880273071573773,0.6762003770430637,
2025-03-16 17:15:00,2,normal,False,10.429413773979357,0.03480799758873959,0.23600841380637333,0.33971859082477923,
2025-03-16 17:30:00,2,normal,False,12.824326659835775,0.002286108349627991,0.13868248983414977,0.2471747519990959,
2025-03-16 17:45:00,2,normal,False,13.056912539829243,0.016299274680495142,0.08793784348811852,0.28585700386063695,
2025-03-16 18:00:00,2,normal,False,13.017325683123175,0.026197339579910134,0.11552046995807617,0.4317732184728028,
2025-03-16 18:15:00,2,normal,False,11.704797187064333,0.01165762792376248,0.2173965375106643,0.7574693160167405,
2025-03-16 18:30:00,2,normal,False,6.994035738869497,0.12074751671227514,0.4414949349047151,1.3092018667857892,
2025-03-16 18:45:00,2,normal,False,2.3023021457258013,0.01262117485904451,0.6965941942769319,2.0604533447564384,
2025-03-16 19:00:00,2,normal,False,1.6679070422850306,0.11079210495105674,0.8773890611385418,2.5682704658304987,
2025-03-16 19:15:00,2,normal,False,1.2898419971557202,0.028851376154841995,0.8583943397689153,2.702774501170887,
2025-03-16 19:30:00,2,normal,False,1.3523340418872603,0.08873988473789542,0.9679914814206647,3.1069506046533943,
2025-03-16 19:45:00,2,normal,False,1.7661514406118601,0.07800785072303142,1.0605818065376431,3.503499276779913,
2025-03-16 20:00:00,2,normal,False,2.35237169884616,0.029932221740728848,1.1634426668850801,4.050570516973639,
2025-03-16 20:15:00,2,normal,False,3.3078903423734234,0.1064818884108581,1.1824058323486086,3.981656173274196,
2025-03-16 20:30:00,2,normal,False,3.857220888169394,0.03443992191214111,1.11019351458111,3.7108066539545357,
2025-03-16 20:45:00,2,normal,False,6.702651605342498,0.14429096993331839,0.9141724701769578,2.8856511217451644,
2025-03-16 21:00:00,2,normal,False,7.793575319651868,0.03518300611140164,0.736858047553238,2.2355276811710043,
2025-03-16 21:15:00,2,normal,False,8.953881158529269,0.09666051392120595,0.6733382269588486,1.7994925779529245,
2025-03-16 21:30:00,2,normal,False,8.419634662248809,0.06032515697946665,0.5957746270047153,1.3966694858766997,
2025-03-16 21:45:00,2,normal,False,6.5399026711549295,0.08384527706313025,0.5652113513491593,1.1765114726233223,
2025-03-16 22:00:00,2,normal,False,2.4738711956661565,0.2551343816888612,0.6469729191723605,1.0843133769353073,
2025-03-16 22:15:00,2,normal,False,2.2714997113399824,0.11294581058807665,0.5483699984872383,0.9231534564657806,
2025-03-16 22:30:00,2,normal,False,2.348072856683837,0.21201798395148044,0.5721819242105713,0.9336313546451799,
2025-03-16 22:45:00,2,normal,False,1.7454486869551296,0.0819897747568524,0.6159396405978136,1.0935115061191243,
2025-03-16 23:00:00,2,normal,False,1.4442978682926229,0.19357099443994963,0.679829590567046,1.225021648195122,
2025-03-16 23:15:00,2,normal,False,1.2556537569290052,0.16550336815031585,0.71558009214821,1.3662537757331825,
2025-03-16 23:30:00,2,normal,False,1.616425231782106,0.147228909203045,0.7768944725355105,1.4463408872585963,
2025-03-16 23:45:00,2,normal,False,4.706153156062245,0.15119746002657408,0.9055151051222345,1.4228014225486327,
2025-03-17 00:00:00,2,normal,False,6.993131128972174,0.10236922326669778,1.0289420576110502,1.48827742661737,
2025-03-17 00:15:00,2,normal,False,8.616903500932207,0.29163393675010535,1.394064329428466,1.9181665542478548,
2025-03-17 00:30:00,2,normal,False,9.162047373723967,0.21660627452064407,1.579997948736216,2.1853927938075,
2025-03-17 00:45:00,2,normal,False,7.675197424946308,0.4411401719882805,1.909000522797641,2.723112622430925,
2025-03-17 01:00:00,2,normal,False,6.096072242555396,0.3854622555371915,2.0025050133305404,2.9485218326676126,
2025-03-17 01:15:00,2,normal,False,3.9094987448916356,0.3955073927416295,2.1113014232864726,3.267840560430728,
2025-03-17 01:30:00,2,normal,False,3.0411992796027008,0.506902908207685,2.1412206712213004,3.4238465333032178,
2025-03-17 01:45:00,2,normal,False,3.134226612607689,0.3981136483737202,1.9020755278460302,3.0943776631276716,
2025-03-17 02:00:00,2,normal,False,2.9071360196104967,0.5107356763916824,1.7520133606044248,2.8688282881141203,
2025-03-17 02:15:00,2,normal,False,2.2519401316415575,0.33523424912237687,1.3602953182518531,2.217134989326941,
2025-03-17 02:30:00,2,normal,False,1.6072363727183947,0.39769392895706546,1.185974726627366,1.8840708095255918,
2025-03-17 02:45:00,2,normal,False,0.8238780023496812,0.26226488467533854,0.9736008388851376,1.4764506529468957,
2025-03-17 03:00:00,2,normal,False,0.843496138903028,0.25764189260342035,0.9998326495768015,1.5252966502909064,
2025-03-17 03:15:00,2,normal,False,0.90477558310594,0.2494144512606532,0.9442746090013785,1.4171735602538895,
2025-03-17 03:30:00,2,normal,False,0.8677621532033339,0.18505880368573838,0.8736563494910004,1.3031299526425,
2025-03-17 03:45:00,2,normal,False,0.898582562301599,0.26986574749847203,0.8735383293159364,1.2826818776444595,
2025-03-17 04:00:00,2,normal,False,0.6510172685964442,0.1758608089481741,0.7536132125316676,1.086643523320899,
2025-03-17 04:15:00,2,normal,False,0.6768167080563804,0.2503431287776165,0.8254168823011425,1.2033797105361244,
2025-03-17 04:30:00,2,normal,False,0.7195374122943238,0.17427203196277627,0.7528526156775507,1.099951767320163,
2025-03-17 04:45:00,2,normal,False,0.8796466009039992,0.22190154764619782,0.8369897563664415,1.2509448519316475,
2025-03-17 05:00:00,2,normal,False,0.8300829594851893,0.19513895092504716,0.7928814589940949,1.1762504206176936,
2025-03-17 05:15:00,2,normal,False,0.7698434163148739,0.17664749429029625,0.8094622594378076,1.2172838675967241,
2025-03-17 05:30:00,2,normal,False,0.7472589154612113,0.20436949808007282,0.8381142446832648,1.2642405311785014,
2025-03-17 05:45:00,2,normal,False,0.7573033907137869,0.12726678672624148,0.7643390521598872,1.1467322764645784,
2025-03-17 06:00:00,2,normal,False,0.7358651874043333,0.17727442284418693,0.8549366252550752,1.301845784187607,
2025-03-17 06:15:00,2,normal,False,0.7346694017044991,0.10177755382635548,0.7790442927697293,1.1828119782908504,
2025-03-17 06:30:00,2,normal,False,0.7575033557418518,0.1673869737191065,0.8745473790481952,1.3439339832597021,
2025-03-17 06:45:00,2,normal,False,0.6780091755034101,0.12819113801401968,0.7869798967513942,1.1857727315477773,
2025-03-17 07:00:00,2,normal,False,3.7689222715808643,0.1330223882517202,0.6335825713652943,0.8877844348700641,
2025-03-17 07:15:00,2,normal,False,4.782828278704544,0.11497444362590142,0.5243676139168915,0.7189032246332838,
2025-03-17 07:30:00,2,normal,False,6.083513634524553,0.03060054979836377,0.4004065981484304,0.572619073126765,
2025-03-17 07:45:00,2,normal,False,6.7154279914391894,0.08403336360723172,0.39530301550576763,0.6161314267483865,
2025-03-17 08:00:00,2,normal,False,6.107502404705498,0.009486929864079719,0.3133031935706454,0.6204693844543325,
2025-03-17 08:15:00,2,normal,False,5.7881146174110825,0.044892474179110284,0.34890587664032224,0.8182481512503881,
2025-03-17 08:30:00,2,normal,False,2.9170557852074985,0.00034519094944798897,0.3430367913964293,0.9999536646839529,
2025-03-17 08:45:00,2,normal,False,1.243516522998156,0.0002623989553045419,0.3947316490480414,1.2684004859172302,
2025-03-17 09:00:00,2,normal,False,1.1866873526901178,0.0009287221298724188,0.3590252720492437,1.1017210879629826,
2025-03-17 09:15:00,2,normal,False,1.3528053837489118,0.016262834837163186,0.3550965802258589,1.12644206274197,
2025-03-17 09:30:00,2,normal,False,1.404888791560325,0.0026102748481003158,0.3619636585003377,1.0750672109554533,
2025-03-17 09:45:00,2,normal,False,1.5102451373041328,0.052800096746574675,0.2888911858643708,0.8593385571801877,
2025-03-17 10:00:00,2,normal,False,1.353242642328024,0.012773224881380019,0.29098508711263565,0.8298944739420898,
2025-03-17 10:15:00,2,normal,False,1.1802915416233954,0.08746729225555214,0.2599414074229521,0.7684567307115311,
2025-03-17 10:30:00,2,normal,False,1.2310184977183742,0.09158215850279669,0.2603560713859915,0.790073563588122,
2025-03-17 10:45:00,2,normal,False,1.2420512365347574,0.1769375155008191,0.22792174982779678,0.6774980968483241,
2025-03-17 11:00:00,2,normal,False,1.2204499977585566,0.27434138484612536,0.2023371649435924,0.592680619067271,
2025-03-17 11:15:00,2,normal,False,1.156546460207564,0.2986047211351325,0.1776216926486235,0.47638558639867257,
2025-03-17 11:30:00,2,normal,False,0.7670433636254274,0.49077119991411244,0.16770553362531362,0.44433682892158854,
2025-03-17 11:45:00,2,normal,False,0.6758933726437766,0.4187229565752817,0.17685311638249746,0.4810266885007963,
2025-03-17 12:00:00,2,normal,False,1.514064428034263,0.5238702430942082,0.21479629147885068,0.542880671830819,
2025-03-17 12:15:00,2,normal,False,1.3393954097950087,0.5424583192254132,0.22952993900931068,0.526786915394527,
2025-03-17 12:30:00,2,normal,False,1.269346917972696,0.4954041517434253,0.2596994426038324,0.5857567694427404,
2025-03-17 12:45:00,2,normal,False,1.3369642692034678,0.421441143607438,0.3054035139256787,0.7089824953009496,
2025-03-17 13:00:00,2,normal,False,1.3021841987376235,0.30751481011651016,0.3628593337262426,0.8870299718643001,
2025-03-17 13:15:00,2,normal,False,0.9866679862669007,0.2301705281079365,0.4251941565015218,1.0750180003535827,
2025-03-17 13:30:00,2,normal,False,0.85197473908652,0.1453771408360539,0.5144885016789421,1.332634903588093,
2025-03-17 13:45:00,2,normal,False,0.46660238375471974,0.1103667652115051,0.5882220053733068,1.5459440099055568,
2025-03-17 14:00:00,2,normal,False,0.21539759772274342,0.10014286448760887,0.555049999618956,1.5276101486989124,
2025-03-17 14:15:00,2,normal,False,0.16768297619097738,0.09749505429794653,0.5633375461616353,1.581625836746881,
2025-03-17 14:30:00,2,normal,False,0.17654387210621578,0.09191866575354367,0.5808095913624371,1.659372998575178,
2025-03-17 14:45:00,2,normal,False,0.1904187277267823,0.09297190312436074,0.6023764285304379,1.759945440115504,
2025-03-17 15:00:00,2,normal,False,0.1962167269410508,0.09695502612042839,0.613647811547139,1.784879995023236,
2025-03-17 15:15:00,2,normal,False,0.26146768896249667,0.09585038738080534,0.644032296888486,1.925132354494004,
2025-03-17 15:30:00,2,normal,False,0.44328855814012924,0.11264961032566939,0.6620969628339776,2.0480519558362738,
2025-03-17 15:45:00,2,normal,False,0.5958464112517392,0.08959898987442466,0.7051279591959027,2.23874635807308,
2025-03-17 16:00:00,2,normal,False,0.6610675104154686,0.07622808092649119,0.7650804685623395,2.4951971603776664,
2025-03-17 16:15:00,2,normal,False,0.6545489629893244,0.04486216606248017,0.8523131927037989,2.846899799075307,
2025-03-17 16:30:00,2,normal,False,0.7875264824085613,0.031976475508740373,0.9383531538547307,3.2030003872949093,
2025-03-17 16:45:00,2,normal,False,0.8079580968821332,0.010588566598859254,1.0216577533522984,3.5541002530015406,
2025-03-17 17:00:00,2,normal,False,0.337460237941649,0.009697724824137473,1.0963046528604747,3.886822949809857,
2025-03-17 17:15:00,2,normal,False,0.2614045898887033,0.00107987976913762,1.180599453343116,4.232349072649639,
2025-03-17 17:30:00,2,normal,False,0.22642218970290054,0.0013338231792741637,1.2012661228694195,4.325044635693281,
2025-03-17 17:45:00,2,normal,False,0.15309472502724136,0.003525885459404122,1.2102345933426828,4.379442145352217,
2025-03-17 18:00:00,2,normal,False,0.6554335811840255,9.094527931589434e-06,1.3275460003671906,4.8602108180249575,
2025-03-17 18:15:00,2,normal,False,1.6103910889061148,0.003192434071708829,1.4525583774409698,5.407002165619716,
2025-03-17 18:30:00,2,normal,False,2.8028128227517604,2.079173681023929e-05,1.635127952089928,6.145154775357144,
2025-03-17 18:45:00,2,normal,False,2.652178520432813,0.0076882571335872615,1.6916254923417424,6.383774138308035,
2025-03-17 19:00:00,2,normal,False,2.5708077746412994,0.012340648941944653,1.8895985215305438,7.16029834557396,
2025-03-17 19:15:00,2,normal,False,2.899856584675784,0.0025824226072998467,2.099708905362581,7.968258958352012,
2025-03-17 19:30:00,2,normal,False,1.9936773528188865,0.0019354112074189225,2.266699550807255,8.604067571062568,
2025-03-17 19:45:00,2,normal,False,0.8693956064046025,2.4256364829853442e-06,2.4492175056522614,9.294687557517872,
2025-03-17 20:00:00,2,normal,False,0.7495066289368439,0.0018423727867857783,2.521153875047335,9.56072893806968,
2025-03-17 20:15:00,2,normal,False,2.147673527074715,0.0018625843238108714,2.4428164099831045,9.268853122605167,
2025-03-17 20:30:00,2,normal,False,2.4593949947301526,0.0033424238004119058,2.3423653850484367,8.853760928385261,
2025-03-17 20:45:00,2,normal,False,2.62417641074971,0.02087615616917514,2.459142476704454,9.24724060161022,
2025-03-17 21:00:00,2,normal,False,2.333499024400573,0.04233364272786902,2.4854837512537604,9.267267757279573,
2025-03-17 21:15:00,2,normal,False,1.8988187521283124,0.004797951995014456,2.43150321089945,9.002983227506784,
2025-03-17 21:30:00,2,normal,False,1.8145173557325045,0.019398744807496034,2.5793157585314344,9.479831434717092,
2025-03-17 21:45:00,2,normal,False,1.5171640035783622,0.008189974732721674,2.5993765835193994,9.469078799376781,
2025-03-17 22:00:00,2,normal,False,0.6160416250716345,0.0059068792311041335,2.6167364350180775,9.387658436959024,
2025-03-17 22:15:00,2,normal,False,0.4736305626875083,0.002508194508545192,2.6057256761923773,9.39609803322857,
2025-03-17 22:30:00,2,normal,False,2.0714241618775375,0.007501049544245651,2.446582434573937,8.671624256120563,
2025-03-17 22:45:00,2,normal,False,3.2219469146947697,0.02460952347923319,2.290617522357607,7.933509380784869,
2025-03-17 23:00:00,2,normal,False,3.738065686485319,0.05877388763624441,2.159465585110755,7.246168136547293,
2025-03-17 23:15:00,2,normal,False,3.5852223991184013,0.13291285747144585,2.094838733486479,6.716852595801563,
2025-03-17 23:30:00,2,normal,False,2.979623374169818,0.1434770571201744,1.9737954524336967,5.943225686270058,
2025-03-17 23:45:00,2,normal,False,2.3751155510257704,0.19777587528511992,1.9832488601273215,5.6804734533895775,
2025-03-18 00:00:00,2,normal,False,1.2344802336544887,0.22678150293107635,1.9575354863310395,5.281897233329392,
2025-03-18 00:15:00,2,normal,False,0.17033570393084996,0.23663809565876556,1.9608527027207536,5.000427210137417,
2025-03-18 00:30:00,2,normal,False,0.8697613697186426,0.22547166715200787,1.8077350074049336,4.702524993319774,
2025-03-18 00:45:00,2,normal,False,2.668327915465704,0.12844458756197186,1.5323235362623593,4.105422559038248,
2025-03-18 01:00:00,2,normal,False,4.035104361936046,0.057762133249589495,1.2943689110975538,3.6082795226302435,
2025-03-18 01:15:00,2,normal,False,4.40735330874157,0.05523884115346394,1.079730283003789,3.117095581910882,
2025-03-18 01:30:00,2,normal,False,4.158005845289034,0.018034197987780734,0.871281036944963,2.6751807396862186,
2025-03-18 01:45:00,2,normal,False,3.279760623442938,0.030479085347058697,0.7220596894721402,2.310090906140427,
2025-03-18 02:00:00,2,normal,False,2.1342229862049593,0.031803773293691176,0.5872124380919388,1.9708664706283192,
2025-03-18 02:15:00,2,normal,False,0.5054272145940346,0.02801695346557325,0.4640888647999482,1.6209533465617374,
2025-03-18 02:30:00,2,normal,False,0.30367593656610714,0.011590264162465268,0.41466451730198456,1.4614575430218335,
2025-03-18 02:45:00,2,normal,False,0.31214021249651147,0.012847765426385944,0.4093548891379827,1.422812977587344,
2025-03-18 03:00:00,2,normal,False,0.2906960949677937,0.017370596248117556,0.3880061816788272,1.3062059226534173,
2025-03-18 03:15:00,2,normal,False,0.37380260345379,0.0035639418497512695,0.35205254998875896,1.1513589595926623,
2025-03-18 03:30:00,2,normal,False,0.2732807385641458,0.005053748749536635,0.3448924655574167,1.1007335275669565,
2025-03-18 03:45:00,2,normal,False,0.4226543355537553,0.003955717341335455,0.31561914845530753,0.9484291257348264,
2025-03-18 04:00:00,2,normal,False,0.32575900732460017,0.00040937073015641227,0.2970336994111931,0.8530355861478542,
2025-03-18 04:15:00,2,normal,False,0.9033063805732782,0.0013723415655412389,0.27880134801387696,0.7178043218552925,
2025-03-18 04:30:00,2,normal,False,1.3423268901675,0.0016039621767034934,0.2689126146555911,0.5959189699387211,
2025-03-18 04:45:00,2,normal,False,1.3782669394985811,0.0029781053263935697,0.2755400542377428,0.5264917540916978,
2025-03-18 05:00:00,2,normal,False,1.4038454146699613,0.014366700953048171,0.29735093808380564,0.505720658756194,
2025-03-18 05:15:00,2,normal,False,1.2708882659452,0.0227089183708665,0.31936884306536767,0.5063293123460737,
2025-03-18 05:30:00,2,normal,False,0.638114614145332,0.03625198524571443,0.3509575497596769,0.5194954594720698,
2025-03-18 05:45:00,2,normal,False,0.5449828746548881,0.02528983333006292,0.35407029129782636,0.5170848653904032,
2025-03-18 06:00:00,2,normal,False,0.29282692364903756,0.04094406364474011,0.37270190872914755,0.5369557935936445,
2025-03-18 06:15:00,2,normal,False,0.3282162012617549,0.0496337828951839,0.3670859297747936,0.5423629299551326,
2025-03-18 06:30:00,2,normal,False,0.4053570214835105,0.053830565033792036,0.34986527413483537,0.5522193485269824,
2025-03-18 06:45:00,2,normal,False,0.3637538889745252,0.09451186860586105,0.36008442702557963,0.5899283723213669,
2025-03-18 07:00:00,2,normal,False,0.3182802867180475,0.1090263267786539,0.36067757758732,0.6272464509002588,
2025-03-18 07:15:00,2,normal,False,0.22786216406260953,0.13449574475266113,0.36473471256732215,0.673706242337122,
2025-03-18 07:30:00,2,normal,False,0.18321806435971627,0.1696842634004898,0.3716747941318779,0.7013862469635317,
2025-03-18 07:45:00,2,normal,False,0.1476703753624069,0.17434313788402578,0.36682582048693174,0.7105818346209962,
2025-03-18 08:00:00,2,normal,False,0.13490339436797966,0.19694511350429272,0.3704874877635876,0.7198795156674822,
2025-03-18 08:15:00,2,normal,False,0.13709908876337912,0.17714112331407328,0.35872126577408026,0.7080174721529192,
2025-03-18 08:30:00,2,normal,False,0.12270817666379369,0.17044866451852925,0.3564333576905516,0.6804065697781154,
2025-03-18 08:45:00,2,normal,False,0.11186691743096905,0.12397022553940737,0.33278198225050415,0.6458263217571665,
2025-03-18 09:00:00,2,normal,False,0.0669704082206246,0.08562935484305749,0.31510750678705857,0.6080382565699546,
2025-03-18 09:15:00,2,normal,False,0.22747401535663342,0.0568907603446305,0.29735261837041765,0.5977187611020687,
2025-03-18 09:30:00,2,normal,False,0.298523711931435,0.012647500657413553,0.2659534923669007,0.5345693986304094,
2025-03-18 09:45:00,2,normal,False,0.32463728456018515,0.000764565711044008,0.2558532554209305,0.5119152610464561,
2025-03-18 10:00:00,2,normal,False,0.3181032049072843,0.002290602109163899,0.24349364268845622,0.47240759145724565,
2025-03-18 10:15:00,2,normal,False,0.3639910890729473,0.013784902417030932,0.23360615055650635,0.46867547483835403,
2025-03-18 10:30:00,2,normal,False,0.3492845891786689,0.02432689884243417,0.21642765867257996,0.4471436448906096,
2025-03-18 10:45:00,2,normal,False,0.3394949373013175,0.054917367503859615,0.2036396565319844,0.42221532600234196,
2025-03-18 11:00:00,2,normal,False,0.2801693821550183,0.07157894701249784,0.1933627138574617,0.4045037153367754,
2025-03-18 11:15:00,2,normal,False,0.2140706551577614,0.06317692282185272,0.19814204732335217,0.3771516564747849,
2025-03-18 11:30:00,2,normal,False,0.1870443013762616,0.04798547971438778,0.2054883752343757,0.40434578310110114,
2025-03-18 11:45:00,2,normal,False,0.17634293817851368,0.04147420164861195,0.202205300861839,0.39962646866127793,
2025-03-18 12:00:00,2,normal,False,0.1862715101088178,0.04217067713821726,0.19891759483131755,0.39146102543868694,
2025-03-18 12:15:00,2,normal,False,0.1563412118836036,0.02257494092076604,0.20410597104627717,0.39283317168506127,
2025-03-18 12:30:00,2,normal,False,0.15553420770979504,0.018682235348111018,0.21596680260893364,0.41875928725227196,
2025-03-18 12:45:00,2,normal,False,0.15680042579969491,0.003996074667115404,0.2341087840121981,0.46745864734749215,
2025-03-18 13:00:00,2,normal,False,0.34806695600503174,0.0027462187633258517,0.2408659452102906,0.4480627583560044,
2025-03-18 13:15:00,2,normal,False,0.4177370570444126,0.0018126997326133965,0.23754385176552037,0.4299606674167514,
2025-03-18 13:30:00,2,normal,False,0.4198797193515643,5.282633870688974e-05,0.24571596867358347,0.4237729965965378,
2025-03-18 13:45:00,2,normal,False,0.4035773581464115,0.0038275891486668177,0.2568439739575159,0.4334611981243518,
2025-03-18 14:00:00,2,normal,False,0.38011791258836414,0.012575823365886283,0.26457308810401303,0.45115236940012177,
2025-03-18 14:15:00,2,normal,False,0.3404316189904977,0.01006821097784354,0.26548607711614547,0.43820626874630386,
2025-03-18 14:30:00,2,normal,False,0.2480622390228503,0.008191934518510913,0.2693409770880475,0.42810054011466026,
2025-03-18 14:45:00,2,normal,False,0.17892627978517112,0.01696463097253069,0.28476583430830166,0.43985494703775496,
2025-03-18 15:00:00,2,normal,False,0.17772799750004298,0.018800175020998178,0.2775623980174271,0.45533887011295954,
2025-03-18 15:15:00,2,normal,False,0.12964650796924082,0.015840377243071094,0.27765173736957,0.4685401638254938,
2025-03-18 15:30:00,2,normal,False,0.12550981914578985,0.008739867523281944,0.2713749838868037,0.4720202414819562,
2025-03-18 15:45:00,2,normal,False,0.15056924755613066,0.011804598778399324,0.28149359360298554,0.49883348631518676,
2025-03-18 16:00:00,2,normal,False,0.1783853015142769,0.008930404870305716,0.28445898420527976,0.4942041501678617,
2025-03-18 16:15:00,2,normal,False,0.17441120715212996,0.013675173005637909,0.2891070618303317,0.5197624382663498,
2025-03-18 16:30:00,2,normal,False,0.2069846891294231,0.041526658308177124,0.30912824642708536,0.5684456402632949,
2025-03-18 16:45:00,2,normal,False,0.2489302314661901,0.0455252673503523,0.3146817450066484,0.5751985060828042,
2025-03-18 17:00:00,2,normal,False,0.2399719061560132,0.05975476643396317,0.32575547388665116,0.5931107032014739,
2025-03-18 17:15:00,2,normal,False,0.23092301816130667,0.05696364791925196,0.32570814449387486,0.6086517374811049,
2025-03-18 17:30:00,2,normal,False,24.57679390286416,0.16775898321749044,0.47764995457354065,1.5107507211093745,
2025-03-18 17:45:00,2,warning,True,43.38510376214661,0.2243928376358581,0.8567570872925551,3.188852156990206,Q_time_high
2025-03-18 18:00:00,2,transition,False,,,,,transition_regime
2025-03-18 18:15:00,2,transition,False,,,,,transition_regime
2025-03-18 18:30:00,2,transition,False,,,,,transition_regime
2025-03-18 18:45:00,2,transition,False,,,,,transition_regime
2025-03-18 19:00:00,2,transition,False,,,,,transition_regime
2025-03-18 19:15:00,2,transition,False,,,,,transition_regime
2025-03-18 19:30:00,2,transition,False,,,,,transition_regime
2025-03-18 19:45:00,0,transition,False,,,,,transition_regime
2025-03-18 20:00:00,0,transition,False,,,,,transition_regime
2025-03-18 20:15:00,0,insufficient_data,False,,,,,insufficient_data
2025-03-18 20:30:00,0,insufficient_data,False,,,,,insufficient_data
2025-03-18 20:45:00,0,insufficient_data,False,,,,,insufficient_data
2025-03-18 21:00:00,0,insufficient_data,False,,,,,insufficient_data
2025-03-18 21:15:00,0,insufficient_data,False,,,,,insufficient_data
2025-03-18 21:30:00,0,insufficient_data,False,,,,,insufficient_data
2025-03-18 21:45:00,0,transition,False,,,,,transition_regime
2025-03-18 22:00:00,0,transition,False,,,,,transition_regime
2025-03-18 22:15:00,0,transition,False,,,,,transition_regime
2025-03-18 22:30:00,0,transition,False,,,,,transition_regime
2025-03-18 22:45:00,0,transition,False,,,,,transition_regime
2025-03-18 23:00:00,0,transition,False,,,,,transition_regime
2025-03-18 23:15:00,0,transition,False,,,,,transition_regime
2025-03-18 23:30:00,2,transition,False,,,,,transition_regime
2025-03-18 23:45:00,2,transition,False,,,,,transition_regime
2025-03-19 00:00:00,2,normal,False,3.2690728727503005,0.009011491248139533,0.5745462491997516,1.5946550601652385,
2025-03-19 00:15:00,2,normal,False,2.784730178169622,0.00765824541345439,0.5005991838029913,1.3944427127843677,
2025-03-19 00:30:00,2,normal,False,2.2513089198996328,0.007099973370450959,0.43832799868120154,1.2190584914012912,
2025-03-19 00:45:00,2,normal,False,1.4017892157498215,0.0003087145201178575,0.3567235533169696,1.0267024030851992,
2025-03-19 01:00:00,2,normal,False,1.3998451434995278,0.0022589764671670197,0.3555854324196039,1.0051235968325516,
2025-03-19 01:15:00,2,normal,False,1.355206168259166,0.00288640960989854,0.3811627937641155,1.092235008679118,
2025-03-19 01:30:00,2,normal,False,0.8791093954675175,0.013720998985233449,0.4580897201705316,1.3141508508543536,
2025-03-19 01:45:00,2,normal,False,0.1759710720071817,0.010513127469381245,0.5461675786260496,1.5894671690582842,
2025-03-19 02:00:00,2,normal,False,0.1239460761888088,0.011828931690463704,0.5237957955602376,1.5281807124467564,
2025-03-19 02:15:00,2,normal,False,0.1495891984036305,0.0006219230548044231,0.5245190260390337,1.5565524799654056,
2025-03-19 02:30:00,2,normal,False,0.11990311288942221,0.004802343568160505,0.5153771172164233,1.5177575356627564,
2025-03-19 02:45:00,2,normal,False,0.1963932426987387,0.019466797967175528,0.4957380057618058,1.4330191383720312,
2025-03-19 03:00:00,2,normal,False,0.25751563075500694,0.017504926330461183,0.45208738853325375,1.307664062809368,
2025-03-19 03:15:00,2,normal,False,0.33375762079179433,0.01854028338995928,0.42729612426421637,1.2363646292963333,
2025-03-19 03:30:00,2,normal,False,0.3765505300580568,0.006063046526390453,0.40169229797023737,1.1736683185313717,
2025-03-19 03:45:00,2,normal,False,0.413128383678755,0.013552893810635578,0.3777094195481098,1.0825538330863589,
2025-03-19 04:00:00,2,normal,False,0.400522538891012,0.01430796008558306,0.3358466328931204,0.9529604000395695,
2025-03-19 04:15:00,2,normal,False,0.2235870041686966,0.031004957540793868,0.3010005336522716,0.8330855116856503,
2025-03-19 04:30:00,2,normal,False,0.19255799211186075,0.015801424254663944,0.2717864983921035,0.7598908076547624,
2025-03-19 04:45:00,2,normal,False,1.8473250285298324,0.00457777160454419,0.17344825535075528,0.4933884447982664,
2025-03-19 05:00:00,2,normal,False,3.245520208759258,0.00024604107027354145,0.09644960429906813,0.2744064959929814,
2025-03-19 05:15:00,2,normal,False,4.396675188809922,0.006166272620907513,0.03868603881241358,0.10729071168870319,
2025-03-19 05:30:00,2,normal,False,4.636004861017616,0.01107466561829829,0.006712180340673083,0.015397238231587295,
2025-03-19 05:45:00,2,normal,False,4.338982397491619,0.03841530800899348,0.004288512656546635,0.007922272333784014,
2025-03-19 06:00:00,2,normal,False,3.775171772240736,0.06464239792587419,0.03169582930826179,0.07669633327207426,
2025-03-19 06:15:00,2,normal,False,2.205303094779131,0.10857580136112041,0.09070302922821699,0.23020547358281168,
2025-03-19 06:30:00,2,normal,False,0.13744921146063088,0.10926194763434875,0.17171541750735364,0.4676264331331641,
2025-03-19 06:45:00,2,normal,False,0.1188661866446144,0.1131696177253395,0.1812468352161698,0.5032416823333151,
2025-03-19 07:00:00,2,normal,False,0.15772390161970606,0.07625511769594778,0.189453637212631,0.5401162604789159,
2025-03-19 07:15:00,2,normal,False,0.16888882207801503,0.05872678626403545,0.1979391671218731,0.5706162919336263,
2025-03-19 07:30:00,2,normal,False,0.1722427262087568,0.044710089972410744,0.21588632894534232,0.6245088575407047,
