t_end,regime,status,window_flag,score_Q_time,score_Q_space,score_T2_time,score_T2_space,reason_codes
2025-03-27 11:00:00,3,warning,True,84.29786920760463,0.003783071546544657,6.792364038453284,9.733421566707507,Q_time_high
2025-03-27 13:00:00,3,warning,True,25.047803816086827,0.45304232857907756,3.8420990095562093,7.483879793969047,Q_time_high
2025-03-27 15:00:00,3,normal,False,7.295071983824705,3.0897869403492413,3.876869509090408,7.661998278220844,
2025-03-28 01:00:00,3,warning,True,11.182068330481389,13.04078656761895,8.63357530182192,23.602069222183754,Q_space_high
2025-03-28 03:00:00,3,warning,True,2.1323182697667393,8.792796167450554,9.495459276725871,23.73019537515029,Q_space_high
2025-03-28 05:00:00,3,alert,True,1.0159878093071206,7.618089866922505,8.557127551773913,20.368008065301286,Q_space_high
2025-03-28 07:00:00,3,alert,True,1.3971637539740827,7.716040770854862,8.192381461882903,19.420698413453746,Q_space_high
2025-03-28 09:00:00,3,normal,False,1.904904689461683,6.322962594418785,8.302308972957212,19.34166132163884,
2025-03-28 11:00:00,3,normal,False,2.793405674186279,4.459742677293502,7.900391730376798,17.313431422118406,
2025-03-28 13:00:00,3,normal,False,3.1785257953167596,1.5916218262380342,7.294054968773452,14.572700007723164,
2025-03-28 15:00:00,3,normal,False,1.140863159851946,0.7819754718248728,6.714459046093216,12.81460056558608,
2025-03-28 23:30:00,2,normal,False,1.632961531118493,0.5026753953718779,1.1625728942527993,1.238393449078045,
2025-03-29 01:30:00,2,normal,False,6.201618056822659,0.10211142512046513,1.2954048885917762,1.3910679346581722,
2025-03-29 03:30:00,2,normal,False,5.347620130632084,0.36082892086238144,1.3514619782812964,1.4450574426891498,
2025-03-29 05:30:00,2,normal,False,3.9918215113956284,0.7159839149224109,1.39308670851639,1.481167037890301,
2025-03-29 07:30:00,2,normal,False,1.8725644021758774,4.730891035779954,1.692304626929805,1.7050557655705922,
2025-03-29 09:30:00,2,normal,False,0.5716345567131239,3.3211958699068296,1.5507736742821803,1.5872105597363526,
2025-03-29 11:30:00,2,normal,False,0.3678648884498526,1.605258720997713,1.4054171409172977,1.4727250902662719,
2025-03-29 13:30:00,2,normal,False,0.7304448737463284,2.3426979051654273,1.4814887999321673,1.5365603942946295,
2025-03-29 15:30:00,2,normal,False,0.8452384108906579,2.4575490807634437,1.5414415171503395,1.5982524031533332,
2025-03-29 17:30:00,2,normal,False,1.3874403168631668,3.298707958112336,1.6269729037167064,1.6697324804023244,
2025-03-29 19:30:00,2,normal,False,1.151217939965416,7.290654967696237,1.8361251789124708,1.7972915464774981,
2025-03-29 21:30:00,2,normal,False,0.7296712708578821,8.701705149378332,1.8552447618019254,1.7834169429307243,
2025-03-29 23:30:00,2,normal,False,0.3540247105114497,10.852009969423788,1.9313548302756036,1.812806335539652,
2025-03-30 01:30:00,2,normal,False,7.9382856060195754,6.5819338998170345,1.2190417871293833,1.1507499311759566,
2025-03-30 03:30:00,2,normal,False,4.172400942379188,1.8788901336291144,0.4458953450910368,0.43381914508436564,
2025-03-30 05:30:00,2,normal,False,0.4910584420718206,1.0354474123355992,0.2741607642992948,0.26965982532717864,
2025-03-30 07:30:00,2,normal,False,0.35076585753081724,0.5458345169403925,0.2317710113101746,0.23600927944112274,
2025-03-30 09:30:00,2,normal,False,0.3826845954926503,0.8962325587411551,0.26210148571081066,0.2600849439644505,
2025-03-30 11:30:00,2,normal,False,1.1755666022258329,0.2143650968886736,0.20706782232029428,0.21752525478045423,
2025-03-30 13:30:00,2,normal,False,10.07720180266907,0.4281117034155761,0.3530589851668157,0.3693610413659273,
2025-03-30 15:30:00,2,normal,False,9.06427949416282,0.5962485083292453,0.4325651451696385,0.45078742677331546,
2025-03-30 17:30:00,2,normal,False,0.37229549781270177,0.016091335592767455,0.24073443830754726,0.2585826079786982,
2025-03-30 19:30:00,2,normal,False,0.6611694273986672,0.08678711312586908,0.2665556277164945,0.28463467974259377,
2025-03-30 21:30:00,2,normal,False,0.7543080739559369,0.03023489868737854,0.2459459406374378,0.2638437605185959,
2025-03-30 23:30:00,2,normal,False,0.5362475389493961,0.014220341710310138,0.1968508880271284,0.21141957955926352,
2025-03-31 01:30:00,2,normal,False,2.0994727819030436,0.003034467782951276,0.20803318850086636,0.22372222693187357,
2025-03-31 03:30:00,2,normal,False,2.2029821898496342,0.10674069447004425,0.20101659071495945,0.21364255803302945,
2025-03-31 05:30:00,2,normal,False,0.7939486301958523,0.08243712175791187,0.18362938094736225,0.19553111928637731,
2025-03-31 07:30:00,2,normal,False,0.6960783903084893,0.011242781131579312,0.16836834579093152,0.18085153629588896,
2025-03-31 09:30:00,2,normal,False,1.3938006005427692,0.3098280326723366,0.12098897723953135,0.12259384137365444,
2025-03-31 11:30:00,2,normal,False,2.9677849544938706,0.01981240823156073,0.15168994760097304,0.16270020150321993,
2025-03-31 13:30:00,2,normal,False,2.2898463810586094,0.013988493526100902,0.1744822812287809,0.1873617161092624,
2025-03-31 15:30:00,2,normal,False,0.6292631062466099,0.5677759643622796,0.1339664176128159,0.1302582499362327,
2025-03-31 17:30:00,2,normal,False,1.9798403851132287,0.002325336414663407,0.155598137146559,0.16733137199867448,
2025-03-31 19:30:00,2,normal,False,2.5400966793043835,0.19029823213769687,0.12972990991042813,0.1349147458694721,
2025-03-31 21:30:00,2,normal,False,0.4236438112298557,1.3191022195957967,0.12424370796608114,0.10145939192234918,
2025-03-31 23:30:00,2,normal,False,1.5150416664351516,2.9647793032716567,0.1333084843641213,0.07104100156929236,
2025-04-01 01:30:00,2,normal,False,0.6068096863713692,6.023200283198078,0.17801874762667513,0.04448477122165785,
2025-04-01 03:30:00,2,normal,False,0.7928227343065235,3.8365043717703964,0.15919790861954464,0.07761381777831472,
2025-04-01 05:30:00,2,normal,False,0.5359445985774385,2.701371991586166,0.15672127868118735,0.10265745188257999,
2025-04-01 07:30:00,2,normal,False,22.62155710261319,0.348163474607308,0.2293442010877934,0.23822362032183855,
2025-04-01 09:30:00,2,normal,False,20.295184844260596,0.3333233632447846,0.4077005767857309,0.4304566686436364,
2025-04-01 11:30:00,2,normal,False,1.4344378327414766,0.41633465064985065,0.43484920059967946,0.45763614282485027,
2025-04-01 13:30:00,2,normal,False,2.467931225074512,3.342905019217316,0.6459730958119378,0.6133214489629447,
2025-04-01 15:30:00,2,normal,False,2.2471097013543218,3.102225886041075,0.6256819603520121,0.5973676500400774,
2025-04-01 17:30:00,2,normal,False,1.0371442317053332,1.2910212997847863,0.5174250431700033,0.5251183348769072,
2025-04-01 19:30:00,2,normal,False,2.233803984347408,0.8803678549107059,0.38028929879160545,0.38761534205533643,
2025-04-01 21:30:00,2,normal,False,0.5834235025707732,0.009812133327238445,0.19347823243592494,0.20789897264012713,
2025-04-01 23:30:00,2,normal,False,1.3569022248833016,0.2564214983727248,0.23335159508082665,0.24477403136938455,
2025-04-02 01:30:00,2,normal,False,0.9950341808352379,0.49397142322030513,0.2660782084686976,0.2741819524477337,
2025-04-02 03:30:00,2,normal,False,0.632506810843321,0.3598501745812894,0.2568043455099792,0.26747921151453147,
2025-04-02 05:30:00,2,normal,False,0.7942533196053663,1.318996798428397,0.3236017484141757,0.31592577963228224,
2025-04-02 07:30:00,2,normal,False,0.8153697189680613,0.7035797952350119,0.28971420968958517,0.29449248384834303,
2025-04-03 02:15:00,2,normal,False,1.299056924332285,0.3412143749542307,1.7514809837985386,1.8758655012000296,
2025-04-03 04:15:00,2,normal,False,0.5268300937919312,1.044811454465587,1.6905178750183918,1.7931086937899066,
2025-04-03 06:15:00,2,normal,False,1.0680992474690567,2.563891613367099,1.5736217492956155,1.6302752389381168,
2025-04-04 02:45:00,3,normal,False,3.3706867583975058,0.19253022552534585,10.746202020636005,16.020674618430267,
2025-04-04 04:45:00,3,normal,False,4.29636682782272,1.5821248759546138,11.309509943687694,16.832984576859438,
2025-04-04 06:45:00,3,normal,False,3.6675616341601915,2.0703961095868615,11.560002046097893,17.37355413229556,
2025-04-04 08:45:00,3,normal,False,6.8377600432620795,3.18700667395531,11.629061466906563,16.965369434194074,
2025-04-04 10:45:00,3,normal,False,7.874874620247729,3.2125104134211546,12.167860496092361,18.010983273170773,
2025-04-04 12:45:00,3,normal,False,2.278386878529611,1.6006042725451122,12.595816607416518,19.529845963955903,
2025-04-04 14:45:00,3,normal,False,3.0499106477787636,1.0704744599785387,12.630537795581365,19.982934983199367,
2025-04-05 00:15:00,2,normal,False,17.633773764396654,0.00039501765221451016,0.0731527053991224,0.07868599611409312,
2025-04-05 02:15:00,2,normal,False,34.18213402020151,4.118453577964398,0.2962248928141772,0.21814140529674333,
2025-04-05 04:15:00,2,normal,False,29.1509148061047,6.56695543841454,0.4478432766080449,0.3214817186487321,
2025-04-05 06:15:00,2,normal,False,5.90415364672154,5.645151535801442,0.32711198671304065,0.21410306639668553,
2025-04-05 08:15:00,2,warning,True,1.1708909965391654,13.697980355806397,0.6067207480362257,0.31833348210211654,Q_space_high
2025-04-05 10:15:00,2,warning,True,8.136106723257619,25.948560386677098,1.0106292520273756,0.45381741695093963,Q_space_high
2025-04-05 12:15:00,2,warning,True,4.640209221508131,40.63852792769067,1.4383285205569802,0.5553507569255304,Q_space_high
2025-04-05 14:15:00,2,warning,True,2.9152426273692593,28.25036175885288,1.0228917285295658,0.4108234095219833,Q_space_high
2025-04-05 16:15:00,2,alert,True,4.953676726525789,33.28373600710143,1.1914127096757965,0.4692518285004931,Q_space_high
2025-04-05 18:15:00,2,alert,True,5.625146994215692,31.657721954546503,1.1553034378982325,0.4700965425322737,Q_space_high
2025-04-05 20:15:00,2,alert,True,2.0799275133153827,27.082156114752834,1.0043178513986708,0.419357373685161,Q_space_high
2025-04-05 22:15:00,2,normal,False,19.759446566809686,7.717461137855404,0.391379125058139,0.23265598345547014,
2025-04-06 00:15:00,2,normal,False,8.223591515450355,0.12676455518810992,0.13781558363328444,0.14516390816174327,
2025-04-06 10:30:00,2,normal,False,1.6799941503855744,0.7703192816971973,0.20098285053757253,0.1974086926030429,
2025-04-06 12:30:00,2,normal,False,5.6782750449245265,5.505697095593568,0.40707542281601755,0.30352950067343676,
2025-04-06 14:30:00,2,warning,True,2.2877387463306205,26.06375347818237,1.0659996351374685,0.5105715327319706,Q_space_high
2025-04-06 16:30:00,2,warning,True,3.806385854436039,22.979358481585145,0.9115103173306095,0.41966453159192874,Q_space_high
2025-04-06 18:30:00,2,normal,False,2.8462941021917647,9.721364167519852,0.48236055130978484,0.2816171504440063,
2025-04-06 20:30:00,2,normal,False,4.67805449167302,7.164237305000263,0.4321339437733647,0.2900027527769609,
2025-04-06 22:30:00,2,normal,False,4.3004967006123795,8.156212771823878,0.5090263666433746,0.3485079285227814,
2025-04-07 00:30:00,2,normal,False,2.2309236325751884,12.840678652018994,0.6543733780700993,0.39052308885322695,
2025-04-07 02:30:00,2,warning,True,1.011493666569424,13.364863291407413,0.6450831299627368,0.36773385607674924,Q_space_high
2025-04-07 04:30:00,2,normal,False,0.6899159660108376,9.924596431534972,0.54125339538495,0.3400116462233299,
2025-04-07 06:30:00,2,normal,False,3.518410344314124,6.127378371810773,0.41655105742200654,0.29854824423953924,
2025-04-07 08:30:00,2,normal,False,3.4219001241141473,6.189803399044335,0.43362587310674544,0.31539309554413875,
2025-04-07 10:30:00,2,warning,True,6.2404060142026285,18.17533040495475,0.8485177989377101,0.4691624796928663,Q_space_high
2025-04-07 12:30:00,2,normal,False,9.819402003536055,11.644657812120174,0.6121905471487941,0.3743381524264207,
2025-04-07 14:30:00,2,normal,False,2.243950056466964,9.434707262756675,0.4645544513062118,0.2694589740450891,
2025-04-07 16:30:00,2,normal,False,4.890297075124855,6.267911577670719,0.34147605214031246,0.21435431532582574,
2025-04-07 18:30:00,2,normal,False,3.769037951748821,0.0032801241266456204,0.09662518203643367,0.10386660742316726,
2025-04-07 20:30:00,2,normal,False,4.439414922908992,0.500942326301867,0.1384202798008108,0.13668096090648035,
2025-04-07 22:30:00,2,normal,False,1.0884423175250633,3.4715565077207473,0.2742372199810415,0.21027806322069473,
2025-04-08 00:30:00,2,normal,False,16.83999235108251,0.4994287955111806,0.2468693685248392,0.253384407394459,
2025-04-08 02:30:00,2,normal,False,58.45503442176549,1.040479561410927,0.4937706378330864,0.5057871645889841,
2025-04-08 04:30:00,2,normal,False,51.830595399859895,2.33985554551783,0.2197341295821537,0.1792693246589958,
2025-04-08 06:30:00,2,normal,False,2.976403787312657,2.4359088088505154,0.06073705633076336,0.005880107489388634,
2025-04-08 08:30:00,2,normal,False,2.3194388284595204,2.6186210111276655,0.06540257875608671,0.006439247313805946,
2025-04-08 10:30:00,2,normal,False,38.762546067655954,3.4732222388466596,0.2784346096757851,0.21475283834458248,
2025-04-08 12:30:00,2,normal,False,45.14031939210866,12.891724114401221,0.373662907415772,0.08729661096125092,
2025-04-08 14:30:00,2,warning,True,0.5402853307552039,22.923841337961942,0.6063879192234269,0.0927775150998738,Q_space_high
2025-04-08 16:30:00,2,warning,True,4.339980373730221,20.281478419016427,0.4672717896237184,0.007618813856449734,Q_space_high
2025-04-08 18:30:00,2,normal,False,10.702113475717816,9.683942774552479,0.4411141357375655,0.23815884255867345,
2025-04-09 07:30:00,2,normal,False,4.096434038795138,0.24444417292091813,0.8149756572685332,0.8707613198576268,
2025-04-09 20:45:00,3,warning,True,19.139132922795085,0.009341768329534744,11.875097668552597,17.13574999772669,Q_time_high
2025-04-09 22:45:00,3,warning,True,87.44432122089256,0.3393655367554239,9.844666249324215,15.371488137481077,Q_time_high
2025-04-10 00:45:00,3,warning,True,251.20503380513978,0.01559604764771891,4.2467369838826174,6.217050156001485,Q_time_high
2025-04-10 09:45:00,3,warning,True,121.50135359970976,1.814846283170677,0.33128796064677596,0.5682025301675885,Q_time_high
2025-04-11 01:45:00,2,normal,False,13.731942424773433,2.809548916356146,0.696654612044894,0.680862122577261,
2025-04-11 03:45:00,2,normal,False,10.436511760491241,6.389610394090813,0.8018523174467672,0.7066436516597249,
2025-04-11 05:45:00,2,normal,False,14.062926433628165,0.8699125627596922,1.1791220626256136,1.2472325360137955,
2025-04-11 07:45:00,2,normal,False,2.1743018649431978,0.17851852011870079,2.030643412410427,2.180151960044098,
2025-04-11 09:45:00,2,normal,False,2.412791398877791,0.5362718405561852,2.055060772898301,2.197686923608102,
2025-04-11 11:45:00,2,normal,False,22.89135267423427,1.6433818558625417,1.778018514612112,1.8726286825583598,
2025-04-11 13:45:00,2,normal,False,37.495215292187574,1.4550141367796492,0.7098284392837123,0.7280975669978664,
2025-04-11 15:45:00,2,normal,False,8.912385654999714,4.453948910690758,0.43468131451982295,0.3588997118718363,
2025-04-11 17:45:00,2,normal,False,2.0570543816001825,2.343434261644246,0.4311326464771573,0.40659859314088326,
2025-04-11 19:45:00,2,normal,False,1.9178143971961727,2.4451978294058936,0.4349521321409343,0.4082234994848839,
2025-04-11 21:45:00,2,normal,False,24.29098379795287,1.1532140408839957,0.7937622243110078,0.8257579551633923,
2025-04-11 23:45:00,2,normal,False,28.02282092898622,5.330017735451014,0.7396792410844815,0.6656236344270452,
2025-04-12 01:45:00,2,normal,False,21.377569635272256,1.2777316222010406,0.8846791477522015,0.9205244412890721,
2025-04-12 03:45:00,2,normal,False,13.562184968051135,5.009525038377412,2.413617783901389,2.4742230284573683,
2025-04-12 05:45:00,2,warning,True,8.443899481236581,16.103961449144997,3.363859544638839,3.2256578245809626,Q_space_high
2025-04-12 07:45:00,2,normal,False,12.153481928787341,11.57755219996537,3.028853466566448,2.975754664310912,
2025-04-12 09:45:00,2,normal,False,10.329120134102212,7.513767536346047,2.730911621362619,2.7544317730536743,
2025-04-12 11:45:00,2,normal,False,9.187089910164042,3.061800730135545,2.432700262881231,2.542294248037949,
2025-04-12 13:45:00,2,normal,False,12.498837780151835,8.885117112506453,2.845770683215459,2.8445200969883486,
2025-04-12 15:45:00,2,warning,True,3.0695478732210195,31.392045425196653,3.9521815171097807,3.485384909857919,Q_space_high
2025-04-13 01:15:00,2,normal,False,8.10270682165876,11.41936307844315,1.5419485892145557,1.380045211910549,
2025-04-13 03:15:00,2,normal,False,7.088885430985606,2.0957261021092064,1.7203044032852999,1.799499991934524,
2025-04-13 05:15:00,2,normal,False,11.81007438856761,5.035128830824669,2.6349940415093434,2.7117484525031363,
2025-04-13 07:15:00,2,normal,False,10.27976525451054,11.896192801632989,3.149004469392318,3.0972319265028494,
2025-04-13 16:30:00,2,normal,False,2.8850351709021353,1.3437156761877989,0.503400545014675,0.508744932097843,
2025-04-13 18:30:00,2,normal,False,2.0455897952389908,1.3066854512466097,0.5263232867173616,0.5343084640152128,
2025-04-13 20:30:00,2,normal,False,2.200309544445091,1.35707077557486,0.5601909453162698,0.5695124690909105,
2025-04-13 22:30:00,2,normal,False,1.5821246976790198,0.35234728280788313,0.61116123993789,0.648869607206347,
2025-04-14 00:30:00,2,normal,False,2.7380483961386632,0.18513841779785348,0.6204836077682359,0.66297982174277,
2025-04-14 02:30:00,2,normal,False,2.6247914439197375,0.12731702507971343,0.6124813581355787,0.6557826116682365,
2025-04-14 04:30:00,2,normal,False,2.3019670029504775,0.2735199055541448,0.5929941174372759,0.6312500545799528,
2025-04-14 06:30:00,2,normal,False,1.9766896013533053,1.0412987641023215,0.6127338593171765,0.6337444809052479,
2025-04-14 08:30:00,2,normal,False,11.6405960665639,0.029913839658728972,0.590972719295965,0.6350217737597837,
2025-04-14 16:45:00,3,normal,False,7.025745780195328,4.309117035127638,19.403835648750263,29.68760517770915,
2025-04-15 06:15:00,3,normal,False,4.215469670619923,0.5187686617705078,10.531165343908237,20.620742214083286,
2025-04-16 10:00:00,2,normal,False,9.311105592149675,5.70284908577732,0.9569600466426771,0.8902676620634284,
2025-04-16 12:00:00,2,normal,False,10.60063183398833,7.219296156614527,0.9631762880706243,0.8599393270207868,
2025-04-16 20:15:00,3,normal,False,6.048521217081875,0.25972027987350244,4.52710665312784,8.781094078354604,
2025-04-17 04:15:00,2,normal,False,2.0956675662434088,1.4027464571442003,1.2145813438422648,1.2723724743113851,
2025-04-17 06:15:00,2,normal,False,2.872869207390946,1.8761488164162445,1.1966545718851216,1.2415318763060303,
2025-04-17 08:15:00,2,normal,False,6.157423361462717,4.865421258932781,1.1544980499221575,1.1232146591889016,
2025-04-17 10:15:00,2,normal,False,24.93011943085407,0.3995888497001883,2.0940265636611577,2.2429415860859665,
2025-04-17 12:15:00,2,normal,False,15.920428564342902,7.487017102680543,4.144435693181505,4.275714470778837,
2025-04-18 00:30:00,2,normal,False,12.079379428372304,1.108056194885619,2.640625135098984,2.813663792607037,
2025-04-18 02:30:00,2,normal,False,13.934231490477085,3.0543171580214894,3.3872838290194602,3.5693912690601843,
2025-04-18 04:30:00,2,normal,False,44.91465453859331,0.9273640201363229,2.151833334273171,2.29224581012018,
2025-04-18 06:30:00,2,normal,False,34.111571590176,3.0804305656706457,0.6803583809122211,0.6567190280155879,
2025-04-18 08:30:00,2,normal,False,3.4034054839311736,1.929511342004733,0.4525685167808876,0.4397623225382772,
2025-04-18 10:30:00,2,normal,False,1.6384615125469428,0.5712335543091707,0.4915954388585678,0.5149011693049449,
2025-04-18 12:30:00,2,normal,False,2.2804396299443033,1.5325069192786984,0.4804639050982778,0.47946205038123907,
2025-04-18 14:30:00,2,normal,False,3.9740852016516115,1.5134973683611048,0.42906137100671826,0.4246286513284059,
2025-04-18 16:30:00,2,normal,False,3.4187572331909957,0.4631249510332069,0.41975957719880097,0.44026102311520343,
2025-04-18 18:30:00,2,normal,False,3.942822013152461,1.009207286157139,0.4508436649103021,0.4603708636227724,
2025-04-18 20:30:00,2,normal,False,3.686940678428239,1.4243192668255813,0.4803429238307999,0.4819726999994911,
2025-04-18 22:30:00,2,normal,False,3.7574958541239942,2.201662560529508,0.4817885710003303,0.46455338763279197,
2025-04-19 00:30:00,2,normal,False,5.58220483445883,2.6545805796418045,0.5528819745610549,0.5299782201455298,
2025-04-19 02:30:00,2,normal,False,6.850366733177426,5.282982316503559,0.5712195172950791,0.4855474737742634,
2025-04-19 04:30:00,2,normal,False,3.9302325042411024,6.037239916845577,0.49642542926396327,0.3866750910555751,
2025-04-19 06:30:00,2,normal,False,2.1019974293124317,1.7624665035530742,0.48845799077366026,0.4824486844177456,
2025-04-19 08:30:00,2,normal,False,2.8625774128191517,0.42249978811431654,0.5642866368039056,0.5967308357594447,
2025-04-19 10:30:00,2,normal,False,3.175637912779324,1.0984993084448254,0.6077455608479911,0.6269819765376361,
2025-04-19 12:30:00,2,normal,False,2.6328050575401387,1.979126171400095,0.7387647185252935,0.7464331374146219,
2025-04-19 14:30:00,2,normal,False,0.5059548811626409,0.12867390063169096,0.9366340177942111,1.0044638730210813,
2025-04-19 16:30:00,2,normal,False,1.1001927866593824,0.21504029802263702,1.0208932655934113,1.0929994658396274,
2025-04-19 18:30:00,2,normal,False,2.517094527106867,0.0029649802431106573,0.9872873156363486,1.0620237586356862,
2025-04-19 20:30:00,2,normal,False,2.9775355680053672,0.9727396370323133,0.9523407919924203,1.0007576268318963,
2025-04-19 22:30:00,2,normal,False,11.583988176177535,0.5595900538131247,0.8312225241698202,0.8805467174197229,
2025-04-20 00:30:00,2,normal,False,16.42652313007025,5.0465603652205075,0.5529448161790607,0.47165898328336753,
2025-04-20 02:30:00,2,normal,False,6.313769473100981,7.6290188842115745,0.584321617261621,0.4423769543452847,
2025-04-20 04:30:00,2,normal,False,2.3417659125390493,4.458414192056496,0.5759073788351756,0.5107177743276224,
2025-04-20 06:30:00,2,normal,False,1.2275203345673371,3.9313778518350544,0.5564127426144352,0.5026106404952884,
2025-04-20 08:30:00,2,normal,False,0.2403512540620048,2.101236898285791,0.5940456370229905,0.5877677375884889,
2025-04-20 10:30:00,2,normal,False,1.0770258818503766,3.45131982312433,0.5581458797103684,0.5161930392274979,
2025-04-20 12:30:00,2,normal,False,8.199341879391131,0.21462807076257456,0.6923577284251348,0.7395801689013288,
2025-04-20 14:30:00,2,normal,False,22.648977637049278,0.5069464211079987,0.5193186587920504,0.5462942470200738,
2025-04-20 16:30:00,2,normal,False,9.31382185301615,8.160426030403201,0.5379808618942454,0.3795535229918852,
2025-04-20 18:30:00,2,normal,False,1.194269582126893,3.9793976207319277,0.5619954902735013,0.5074442698480467,
2025-04-20 20:30:00,2,normal,False,2.9479753494574155,3.9241789912880196,0.6686519758023811,0.6235301941921827,
2025-04-20 22:30:00,2,normal,False,1.9093629460305483,2.0071926156406743,1.0401625051875356,1.0699833765549844,
2025-04-21 00:30:00,2,normal,False,2.6221505689128075,4.121891268811766,1.2920950982239547,1.2893868585504966,
2025-04-21 02:30:00,2,normal,False,6.915278487342795,6.411076393240149,2.1653576807113515,2.172940683915602,
2025-04-21 04:30:00,2,normal,False,1.3446782064438367,6.8752177747656535,3.2527677830416137,3.3314166927040785,
2025-04-21 06:30:00,2,normal,False,1.2394838836838031,6.255915602273399,3.2838095379243146,3.3799273530839553,
2025-04-21 08:30:00,2,normal,False,0.759119015365668,5.8213297781820454,3.289502369561993,3.396659530503434,
2025-04-21 10:30:00,2,normal,False,1.2734872844254341,6.922059334690218,3.3594754958729167,3.445066495883955,
2025-04-21 12:30:00,2,normal,False,1.1119033202580977,7.232342412374304,3.3240577198175947,3.399391211081672,
2025-04-21 14:30:00,2,normal,False,1.6470230784378135,7.7131476418845155,3.1027582154461832,3.149587205325184,
2025-04-21 16:30:00,2,normal,False,8.672422081620152,2.374408103007133,3.231357814866077,3.418246601959092,
2025-04-21 18:30:00,2,normal,False,50.91063205360937,1.2258870210065818,2.9790275557049304,3.174831487354304,
2025-04-21 20:30:00,2,warning,True,116.15525412970298,4.065922734070839,0.7881687941122006,0.7486431681782314,Q_time_high
2025-04-21 22:30:00,2,warning,True,105.59757006093166,1.2783303820801843,0.045695219002053526,0.017954337252642446,Q_time_high
2025-04-22 00:30:00,2,warning,True,74.6897230395066,0.09574132296103373,0.12549526492531202,0.13266731235865054,Q_time_high
2025-04-22 02:30:00,2,normal,False,20.005627906089185,0.3257148804578004,0.341828259272671,0.35977878707380456,
2025-04-22 04:30:00,2,normal,False,0.2107351022979946,3.7489886284750904,0.45515738333837225,0.3981349669548826,
2025-04-22 06:30:00,2,normal,False,3.0877977151693976,1.408889044557335,0.3431363990956785,0.3347463938626288,
2025-04-22 08:30:00,2,normal,False,2.592669865245916,0.6233057112158986,0.3155647222536208,0.3242611874588166,
2025-04-22 10:30:00,2,normal,False,7.723190006950958,7.671000134769868,0.4987371596746466,0.3492828461396569,
2025-04-22 12:30:00,2,normal,False,9.980052674037838,9.023266944921653,0.35559387256005875,0.16228524495813923,
2025-04-22 14:30:00,2,normal,False,4.020998713938302,6.308850054482898,0.19123012539373496,0.0517246572537358,
2025-04-22 16:30:00,2,normal,False,9.242664966708356,1.5432006334361823,0.04325343682201431,0.00886220683971225,
2025-04-22 18:30:00,2,normal,False,3.5051365507863546,0.8121999940878055,0.07407056898864575,0.05985771920543387,
2025-04-22 20:30:00,2,normal,False,7.892638330328748,1.8799887364563252,0.07918084269068511,0.03929110470395482,
2025-04-22 22:30:00,2,normal,False,45.70291593280445,3.4975667216054793,0.22243057600802507,0.1539110276745641,
2025-04-23 00:30:00,2,normal,False,22.40080739570857,10.817476305681348,2.2577615822835613,2.164788553775669,
2025-04-23 02:30:00,2,normal,False,0.9383818839068697,7.3248833216737275,3.270019744231491,3.3389997955658344,
2025-04-23 04:30:00,2,normal,False,0.807438688029382,6.925119531332415,3.3312123216729814,3.4145870644757563,
2025-04-23 06:30:00,2,normal,False,0.14878112504514296,5.524718152095053,3.4933507637801986,3.6231940600425463,
2025-04-23 08:30:00,2,normal,False,0.8636296113775725,7.335458646583383,3.384760991041979,3.4621770881045264,
2025-04-23 10:30:00,2,normal,False,1.0255818925292417,8.32717300362732,3.345909384879218,3.396174442178601,
2025-04-23 12:30:00,2,normal,False,1.416625270386152,11.380360339149659,3.277884091066747,3.2484681969919116,
2025-04-23 14:30:00,2,normal,False,2.2935170070632087,8.485421356780781,3.223136688269231,3.2602362520318993,
2025-04-23 16:30:00,2,normal,False,5.044582972033153,3.7796102380902994,3.380726344530147,3.544632926623492,
2025-04-23 18:30:00,2,normal,False,15.360109147288878,0.09953894873725551,4.709265668525488,5.063666849697336,
2025-04-23 20:30:00,2,normal,False,6.435178881393092,5.243101618891325,6.362431591792676,6.716545215100681,
2025-04-24 05:15:00,2,normal,False,1.5794272996995717,1.853736010709557,4.706393185021822,5.017757778624642,
2025-04-24 07:15:00,2,normal,False,1.3160235421860285,2.2063864600191345,4.693396570118381,4.995168390074229,
2025-04-24 09:15:00,2,normal,False,1.4278761259995012,2.2250298254503904,4.747276874653083,5.052676243773409,
2025-04-24 11:15:00,2,normal,False,7.863101791611994,0.11920335148847247,5.288465509527272,5.686273872465514,
2025-04-24 13:15:00,2,normal,False,8.84784559011655,0.984593455475206,5.507173262783405,5.900429896920598,
2025-04-25 13:45:00,2,normal,False,14.384281503555846,1.3082515099633547,0.23525845266373563,0.2211508146048848,
2025-04-25 15:45:00,2,normal,False,32.952387753690765,0.2601884238824744,0.051679259634853356,0.04924405617061756,
2025-04-26 04:30:00,2,normal,False,4.79428313449794,0.4488438768682075,0.21078337130765198,0.21579884754405682,
2025-04-26 06:30:00,2,normal,False,2.937257293973648,1.2759900611296504,0.295793143786038,0.28705982863527807,
2025-04-26 08:30:00,2,normal,False,4.6937164359936245,0.6574147444701102,0.24158565155842943,0.24384398674553437,
2025-04-26 10:30:00,2,normal,False,4.943303169307395,3.2952224190469828,0.407092439049172,0.3575042118754744,
2025-04-26 12:30:00,2,normal,False,4.261532461002819,5.363232438890184,0.49098790261021774,0.39727768354771253,
2025-04-26 14:30:00,2,normal,False,5.900843325255119,2.7660498443294936,0.3416212102736982,0.29998888754604824,
