,EE,EE_pred,resid,resid_pct
2025-04-29 20:00:00,18.3459358,19.6455486637286,-1.2996128637286013,-6.615304494539593
2025-04-29 20:15:00,18.5282745,19.902659415021308,-1.3743849150213094,-6.905534011118172
2025-04-29 20:30:00,18.58581,20.08003636836222,-1.4942263683622201,-7.441352898725318
2025-04-29 20:45:00,18.5367279,19.96967824412955,-1.4329503441295515,-7.175630606621282
2025-04-29 21:00:00,18.4498787,20.11580522304346,-1.66592652304346,-8.281679527971738
2025-04-29 21:15:00,18.4625473,20.464544956845796,-2.001997656845795,-9.782761654693363
2025-04-29 21:30:00,18.6459446,20.615078827292447,-1.9691342272924466,-9.551912189079268
2025-04-29 21:45:00,18.6525478,20.69564413562195,-2.04309633562195,-9.872107977085443
2025-04-29 22:00:00,18.5482368,20.526359646429846,-1.9781228464298444,-9.636988148426502
2025-04-29 22:15:00,18.26597,20.05431948955928,-1.7883494895592804,-8.917527670237499
2025-04-29 22:30:00,18.2177315,19.728504270182572,-1.510772770182573,-7.657817082797995
2025-04-29 22:45:00,18.9262085,20.49906481645305,-1.5728563164530485,-7.67281986049742
2025-04-29 23:00:00,18.98306,20.488881637047122,-1.5058216370471236,-7.349457445858641
2025-04-29 23:15:00,18.9924145,20.551865347909995,-1.5594508479099964,-7.587879842101941
2025-04-29 23:30:00,19.1449127,20.586474593418302,-1.441561893418303,-7.0024709032948484
2025-04-29 23:45:00,19.142416,20.58580999645406,-1.4433939964540592,-7.011596807231226
2025-04-30 00:00:00,19.1488972,20.631289466409854,-1.4823922664098532,-7.185165371380983
2025-04-30 00:15:00,19.0035114,20.539966026141656,-1.536454626141655,-7.480317271149213
2025-04-30 01:00:00,18.9184055,19.824237572556182,-0.9058320725561835,-4.56931606696531
2025-04-30 01:15:00,19.06326,19.65303656185969,-0.58977656185969,-3.000943696427346
2025-04-30 01:30:00,18.913229,19.525845284595118,-0.6126162845951164,-3.137463580531589
2025-04-30 01:45:00,18.8217354,19.503338220405915,-0.6816028204059137,-3.4948008012944554
2025-04-30 02:00:00,17.9895782,19.241277576960535,-1.2516993769605342,-6.505282052888819
2025-04-30 02:15:00,18.8760281,19.910944083532705,-1.0349159835327058,-5.197724322819179
2025-04-30 02:30:00,18.9458027,19.958327400338923,-1.012524700338922,-5.0731941611586535
2025-04-30 02:45:00,18.9369335,20.117218947829592,-1.1802854478295934,-5.867040821549204
2025-04-30 03:00:00,18.9978352,20.174919114414596,-1.1770839144145953,-5.834392235920248
2025-04-30 03:15:00,19.2326813,20.336711891265804,-1.1040305912658042,-5.428756611042724
2025-04-30 03:30:00,19.1299324,20.15186778858901,-1.0219353885890072,-5.071169577480446
2025-04-30 03:45:00,18.90307,20.10341441361342,-1.200344413613422,-5.970848478358906
2025-04-30 04:00:00,18.7701435,20.037793930175653,-1.267650430175653,-6.326297368826872
2025-04-30 04:15:00,18.8638611,20.058398664898917,-1.1945375648989156,-5.955298749691769
2025-04-30 04:30:00,18.95534,20.184145126081756,-1.228805126081756,-6.087972110812393
2025-04-30 04:45:00,18.9708729,20.302328098876405,-1.3314551988764052,-6.558140487100552
2025-04-30 05:00:00,18.990284,20.56187733383172,-1.5715933338317214,-7.643238544400234
2025-04-30 05:15:00,18.90032,20.599061294917316,-1.6987412949173155,-8.246692752627853
2025-04-30 05:30:00,18.8981628,20.618262887783427,-1.7201000877834254,-8.342604307381324
2025-04-30 05:45:00,18.6572361,20.1740530184802,-1.5168169184802025,-7.518652385273006
2025-04-30 06:00:00,18.92186,20.500794179035648,-1.5789341790356488,-7.70181957463036
2025-04-30 06:15:00,19.068737,20.591321895924178,-1.5225848959241794,-7.3943037927329875
2025-04-30 06:30:00,19.0158749,20.175068561686995,-1.1591936616869951,-5.745673964589818
2025-04-30 06:45:00,18.814558,20.034536297981724,-1.2199782979817222,-6.089376264249363
2025-04-30 07:00:00,18.706707,19.870234200240024,-1.163527200240022,-5.855629020346258
2025-04-30 07:15:00,18.7581329,19.826512576359395,-1.0683796763593953,-5.388641457970287
2025-04-30 07:30:00,18.72899,19.876702197726836,-1.147712197726836,-5.77415803844006
2025-04-30 07:45:00,18.88179,20.10613179678833,-1.2243417967883303,-6.0893950619775685
2025-04-30 08:00:00,19.1910114,20.220670440937493,-1.0296590409374922,-5.09211128258591
2025-04-30 08:15:00,18.9926186,20.260889172764568,-1.2682705727645676,-6.259698485836562
2025-04-30 08:30:00,19.1770287,20.627001982996493,-1.449973282996492,-7.029491169835307
2025-04-30 08:45:00,19.0724621,20.562312429686006,-1.489850329686007,-7.245538821475623
2025-04-30 09:00:00,18.98762,20.51069956647307,-1.5230795664730685,-7.425780683574075
2025-04-30 09:15:00,18.997324,20.40427700911737,-1.4069530091173696,-6.895382808656697
2025-04-30 09:30:00,18.8758583,19.904413707838444,-1.028555407838443,-5.167474023278532
2025-04-30 09:45:00,18.8427162,19.85679551453786,-1.0140793145378595,-5.106963577257046
2025-04-30 10:00:00,18.7027073,19.82205648385839,-1.1193491838583896,-5.646988165783426
2025-04-30 10:15:00,18.6500225,19.936597903960692,-1.2865754039606934,-6.453334767338096
2025-04-30 10:30:00,18.8985081,20.11217446872786,-1.2136663687278606,-6.0344860801350615
2025-04-30 10:45:00,18.8477058,20.528802876996227,-1.6810970769962275,-8.188967895833803
2025-04-30 11:00:00,19.0258675,20.544203357728733,-1.518335857728733,-7.390580356368671
2025-04-30 11:15:00,19.1057987,20.59689537819213,-1.4910966781921289,-7.239424441466519
2025-04-30 11:30:00,19.0707016,20.561480488162424,-1.4907788881624242,-7.25034799425406
2025-04-30 11:45:00,18.9204483,20.468709445736827,-1.5482611457368272,-7.5640389045597365
2025-04-30 12:00:00,18.9662762,20.462796349638875,-1.4965201496388758,-7.313370685357411
2025-04-30 12:15:00,18.8625965,20.35729621940063,-1.4946997194006322,-7.342329272470741
2025-04-30 12:30:00,18.8224831,19.99715683279135,-1.1746737327913515,-5.874203731128021
2025-04-30 12:45:00,18.8013325,19.95864286823622,-1.1573103682362174,-5.79854239527505
2025-04-30 13:00:00,18.7923756,20.012148615165728,-1.2197730151657282,-6.09516268653608
2025-04-30 13:15:00,18.4883289,19.401632539640133,-0.9133036396401337,-4.70735458871377
2025-04-30 13:30:00,18.66464,19.722612362515804,-1.0579723625158053,-5.364260794003918
2025-04-30 13:45:00,18.665163,19.846805410117096,-1.181642410117096,-5.953816675779683
2025-04-30 14:00:00,18.69038,19.794938319658076,-1.104558319658075,-5.580003846544718
2025-04-30 14:15:00,18.7329922,19.848020300483334,-1.1150281004833325,-5.617830310543261
2025-04-30 14:30:00,18.64269,19.882384515596925,-1.2396945155969235,-6.235140028724589
2025-04-30 14:45:00,18.3921452,19.572462424225296,-1.1803172242252948,-6.030499375307976
2025-04-30 15:00:00,18.39694,19.4639982796693,-1.0670582796693004,-5.482215238293938
2025-04-30 15:15:00,18.3921661,19.424615307741107,-1.0324492077411058,-5.315159097795124
2025-04-30 15:30:00,18.2864418,19.374956434120644,-1.0885146341206458,-5.618152679836203
2025-04-30 15:45:00,18.3248081,19.185995630633304,-0.8611875306333054,-4.488625699769738
2025-04-30 16:00:00,18.314621,19.385133724023145,-1.0705127240231462,-5.52233860887174
2025-04-30 16:15:00,18.2947,19.483569929391756,-1.1888699293917568,-6.1019101412123575
2025-04-30 16:30:00,18.294136,19.558070546246597,-1.2639345462465954,-6.4624705349023195
2025-04-30 16:45:00,18.457983,19.586648150433575,-1.1286651504335765,-5.762421123639738
2025-04-30 17:00:00,18.4569874,19.615486903978237,-1.1584995039782378,-5.906045104306237
2025-04-30 17:15:00,18.30476,19.546491865735533,-1.241731865735531,-6.352709602648714
2025-04-30 17:30:00,18.5169678,19.63989197672116,-1.1229241767211597,-5.717567988928571
2025-04-30 17:45:00,18.1816883,19.414331426907246,-1.232643126907245,-6.349140229464025
2025-04-30 18:00:00,18.2507267,19.512428246629174,-1.2617015466291726,-6.466143171325358
2025-04-30 18:15:00,18.2633553,19.373694046621818,-1.1103387466218173,-5.731166931561132
2025-04-30 18:30:00,18.2482147,19.282128432223193,-1.0339137322231942,-5.36203114639241
2025-04-30 18:45:00,18.3933125,19.38837009424317,-0.9950575942431712,-5.1322395302255215
2025-04-30 19:00:00,18.30933,19.450210879620236,-1.1408808796202372,-5.8656478671685885
2025-04-30 19:15:00,18.5224075,19.5914122482712,-1.069004748271201,-5.456496625788337
2025-04-30 19:30:00,18.84683,19.827465022630268,-0.9806350226302669,-4.945841646983161
2025-04-30 19:45:00,18.7078762,19.80560004735617,-1.0977238473561677,-5.54249224831086
2025-04-30 20:00:00,18.5723953,19.823268535592664,-1.250873235592664,-6.310126069001799
2025-04-30 20:15:00,18.4791336,19.842388449490944,-1.3632548494909429,-6.870417102059693
2025-04-30 20:30:00,18.4891148,19.847149489399175,-1.358034689399176,-6.842467177085223
2025-04-30 20:45:00,18.4573212,19.74295274770568,-1.2856315477056803,-6.511850401177114
2025-04-30 21:00:00,18.1896858,19.260857455758927,-1.0711716557589277,-5.56139132548666
2025-04-30 21:15:00,18.2819462,19.453768977050036,-1.1718227770500356,-6.02362852377067
2025-04-30 21:30:00,18.3921375,19.498442315078194,-1.1063048150781931,-5.6738112573366175
2025-04-30 21:45:00,18.2609329,19.55728883339243,-1.2963559333924302,-6.628505333413143
2025-04-30 22:00:00,18.4744473,19.684347039687896,-1.209899739687895,-6.14650685261988
2025-04-30 22:15:00,19.0577755,19.90845968676384,-0.8506841867638393,-4.27297842298376
2025-04-30 22:30:00,18.6195259,20.008395704297993,-1.3888698042979932,-6.9414351096607465
2025-04-30 22:45:00,18.69368,20.423104394876578,-1.7294243948765775,-8.467979996764976
2025-04-30 23:00:00,18.6975212,20.1004445313647,-1.4029233313647005,-6.9795637065418195
2025-04-30 23:15:00,18.4778214,20.35516738144852,-1.8773459814485207,-9.222945438215918
2025-04-30 23:30:00,18.5720425,20.445740209648974,-1.873697709648976,-9.164244925525956
2025-04-30 23:45:00,18.5697422,20.05538540022213,-1.4856432002221283,-7.407702073906162
2025-05-01 00:00:00,18.5786877,19.881709102509884,-1.3030214025098843,-6.553870171782112
2025-05-01 00:15:00,18.4702015,19.743303787498125,-1.2731022874981228,-6.448273810709827
2025-05-01 00:30:00,18.4384613,19.629178661421385,-1.1907173614213846,-6.066057994375413
2025-05-01 00:45:00,18.4234314,19.759693830035072,-1.3362624300350738,-6.762566472583357
2025-05-01 01:00:00,18.1784439,19.618866261699832,-1.4404223616998308,-7.342026509002915
2025-05-01 01:15:00,18.2972069,19.798747786080096,-1.5015408860800967,-7.584019465795634
2025-05-01 01:30:00,18.4302959,19.87378467926591,-1.443488779265909,-7.263280761876644
2025-05-01 01:45:00,18.40032,19.988467262755698,-1.5881472627556974,-7.945317876948352
2025-05-01 02:00:00,18.57744,20.40343899537692,-1.8259989953769207,-8.949466782490255
2025-05-01 02:15:00,18.6505337,20.277051084586276,-1.6265173845862755,-8.021469087399414
2025-05-01 02:30:00,18.5397415,20.38115238165299,-1.8414108816529868,-9.034871273081771
2025-05-01 02:45:00,18.513361,20.434095418955394,-1.9207344189553943,-9.39965474162195
2025-05-01 03:00:00,18.6773376,20.479268887431253,-1.8019312874312519,-8.798806721743624
2025-05-01 03:15:00,18.43085,20.0151125950939,-1.5842625950939002,-7.9153319151561226
2025-05-01 03:30:00,18.6544685,20.043958875780156,-1.3894903757801558,-6.932215259427256
2025-05-01 03:45:00,18.3845825,20.0743237525284,-1.6897412525283997,-8.417425530040948
2025-05-01 04:00:00,18.5622272,20.47728465908478,-1.9150574590847818,-9.352106448523502
2025-05-01 04:15:00,18.4330769,20.33545636783741,-1.9023794678374095,-9.354987827301558
2025-05-01 04:30:00,18.2565975,20.183647551445468,-1.927050051445466,-9.54758076573458
2025-05-01 04:45:00,18.362793,19.919534428450554,-1.5567414284505539,-7.81514966648568
2025-05-01 05:00:00,18.3219948,19.89204617541556,-1.570051375415563,-7.892860098806618
2025-05-01 05:15:00,18.3809032,20.031333312261147,-1.650430112261148,-8.239242423523162
2025-05-01 05:30:00,18.2396774,19.855256370149203,-1.6155789701492012,-8.136782220440606
2025-05-01 05:45:00,18.1769123,19.62273785579198,-1.445825555791977,-7.368113289885374
2025-05-01 06:00:00,18.7493439,20.144954477750055,-1.3956105777500554,-6.927841804217013
2025-05-01 06:15:00,17.0830555,18.490260025315756,-1.4072045253157555,-7.610517772000477
2025-05-01 06:30:00,17.66178,19.09728711965924,-1.4355071196592384,-7.516811737000541
2025-05-01 06:45:00,18.0503979,19.356190587305743,-1.3057926873057433,-6.746124354459051
2025-05-01 07:00:00,18.1306839,19.757265001576105,-1.6265811015761038,-8.232825249073422
2025-05-01 07:15:00,18.1811523,19.759900511098472,-1.5787482110984712,-7.989656679757782
2025-05-01 07:30:00,18.1086826,19.727957927841366,-1.6192753278413647,-8.208023018723793
2025-05-01 07:45:00,18.2972031,19.75581814053415,-1.4586150405341485,-7.383217592702091
2025-05-01 08:00:00,18.1905632,19.759056655631017,-1.5684934556310175,-7.938098882792675
2025-05-01 08:15:00,18.0479145,19.75580277378397,-1.7078882737839685,-8.644995565810886
2025-05-01 08:30:00,18.0478687,19.664216553578342,-1.6163478535783433,-8.219741931616456
2025-05-01 08:45:00,17.93267,19.624159253194026,-1.6914892531940247,-8.619422780717182
2025-05-01 09:00:00,18.0513668,19.35982182213662,-1.30845502213662,-6.758610870274085
2025-05-01 09:15:00,17.7875938,19.09093639126345,-1.3033425912634513,-6.827022858134384
2025-05-01 09:30:00,17.9512348,19.201791779044427,-1.2505569790444255,-6.5127098212220025
2025-05-01 09:45:00,17.8004456,19.24794420492956,-1.4474986049295602,-7.520276396888369
2025-05-01 10:00:00,17.93706,19.353942837272783,-1.4168828372727837,-7.320900186519515
2025-05-01 10:15:00,18.0848846,19.580794938951378,-1.4959103389513793,-7.639681349073412
2025-05-01 10:30:00,18.1174812,19.553264889350917,-1.4357836893509166,-7.342935808806394
2025-05-01 10:45:00,18.132246,19.601841439941563,-1.469595439941564,-7.497231545537618
2025-05-01 11:00:00,18.2231483,19.665002141592737,-1.4418538415927387,-7.332080775842509
2025-05-01 11:15:00,18.2707386,19.943839087150387,-1.6731004871503856,-8.389059297155818
2025-05-01 11:30:00,18.2788372,20.331701339985308,-2.0528641399853065,-10.096863541606547
2025-05-01 11:45:00,18.0285015,19.88309741708729,-1.8545959170872877,-9.32750002770429
2025-05-01 12:00:00,17.905035,19.53535546190664,-1.6303204619066385,-8.345486546613982
2025-05-01 12:15:00,17.7934761,19.391557758019076,-1.5980816580190762,-8.24112058433374
2025-05-01 12:30:00,17.9078979,19.795217485091108,-1.8873195850911095,-9.53422000295049
2025-05-01 12:45:00,17.9321384,20.1955911717093,-2.2634527717093,-11.20765791139615
2025-05-01 13:00:00,18.077631,20.21555059636557,-2.1379195963655704,-10.575618933426101
2025-05-01 13:15:00,17.8193836,19.89407691659815,-2.0746933165981503,-10.428698578455677
2025-05-01 13:30:00,18.2057533,20.183108725870756,-1.9773554258707549,-9.797080582220596
2025-05-01 13:45:00,18.1893349,20.244549017862827,-2.0552141178628283,-10.151938262736332
2025-05-01 14:00:00,18.0684643,20.277736886496825,-2.2092725864968266,-10.895064862825032
2025-05-01 14:15:00,18.1820755,20.350034876000798,-2.1679593760007982,-10.65334476923927
2025-05-01 18:15:00,17.6603374,18.919339822323742,-1.2590024223237428,-6.654579040005359
2025-05-01 18:30:00,17.7250767,18.981813149375917,-1.2567364493759179,-6.620739754870239
2025-05-01 18:45:00,17.17943,19.157986866277767,-1.978556866277767,-10.32758232943806
2025-05-01 19:00:00,17.17753,19.05482721704647,-1.8772972170464683,-9.85208207696072
2025-05-01 19:15:00,17.1477642,19.07526955028827,-1.9275053502882677,-10.104734537075725
2025-05-01 19:30:00,17.1829758,19.088346332282494,-1.9053705322824932,-9.981852273185668
2025-05-01 19:45:00,17.27971,19.178810410425747,-1.8991004104257456,-9.902076144375359
2025-05-01 20:00:00,17.18024,19.10725387685148,-1.927013876851479,-10.085247672278351
2025-05-01 20:15:00,17.2544651,19.197065311213304,-1.9426002112133034,-10.11925614525362
2025-05-02 02:15:00,17.4446354,18.914065399399593,-1.469429999399594,-7.768980218532181
2025-05-02 02:30:00,17.322443,18.651705004065704,-1.3292620040657042,-7.1267586731398085
2025-05-02 02:45:00,17.3056641,18.551096059564486,-1.2454319595644847,-6.71352223914754
2025-05-02 03:00:00,17.4109383,18.52652861820254,-1.115590318202539,-6.021583110321369
2025-05-02 03:15:00,17.4302235,18.63885928816239,-1.2086357881623897,-6.484494407498419
2025-05-02 03:30:00,17.4516258,18.84047752311901,-1.3888517231190107,-7.37163758941227
2025-05-02 03:45:00,17.4527512,18.868199203099973,-1.4154480030999714,-7.501765207500134
2025-05-02 04:00:00,17.3511143,19.20085686080066,-1.8497425608006601,-9.633645905548027
2025-05-02 04:15:00,17.5730476,19.247781661809114,-1.674734061809115,-8.700919883833022
2025-05-02 04:30:00,17.2395058,19.282881011719,-2.043375211718999,-10.59683566204218
2025-05-02 04:45:00,17.5278816,19.370513165697254,-1.8426315656972534,-9.512559372770374
2025-05-02 05:00:00,17.3456173,19.2809431856282,-1.935325885628199,-10.037506293108988
2025-05-02 05:15:00,17.2995968,18.78844428661976,-1.4888474866197612,-7.924272302204647
2025-05-02 05:30:00,17.32665,18.640395652068324,-1.3137456520683237,-7.047842098365285
2025-05-02 05:45:00,17.34624,18.58060451176171,-1.234364511761708,-6.643295760266264
2025-05-02 06:00:00,17.3071365,18.504606239493725,-1.1974697394937266,-6.471198165449256
2025-05-02 06:15:00,17.586834,18.684431158820857,-1.0975971588208573,-5.874394299141858
2025-05-02 06:30:00,17.48145,18.87029471610467,-1.3888447161046713,-7.359952438471325
2025-05-02 06:45:00,17.4322052,18.93098804429819,-1.4987828442981908,-7.9170872687208105
2025-05-02 07:00:00,17.4274578,18.972171256420697,-1.5447134564206983,-8.14199616661127
2025-05-02 07:15:00,17.5040283,19.296222915307958,-1.792194615307956,-9.287800121163523
2025-05-02 07:30:00,17.5164547,19.348994137560656,-1.832539437560655,-9.470980375167372
2025-05-02 07:45:00,17.5328865,19.3434344253593,-1.8105479253592982,-9.36001273375562
2025-05-02 08:00:00,17.1745911,19.210438532141218,-2.0358474321412174,-10.597610401943799
2025-05-02 08:15:00,17.2909565,18.835756719487055,-1.5448002194870547,-8.201423720284298
2025-05-02 08:30:00,17.2663269,18.731058995383272,-1.4647320953832725,-7.819803972345031
2025-05-02 08:45:00,17.43522,18.71311891361873,-1.2778989136187278,-6.828893246057018
2025-05-02 09:00:00,17.1518154,18.666854247658556,-1.5150388476585555,-8.11619798150292
2025-05-02 09:15:00,17.3028316,19.107090498204464,-1.8042588982044627,-9.44287618449294
2025-05-02 09:30:00,17.3542747,19.146187783900476,-1.791913083900475,-9.35911161075756
2025-05-02 09:45:00,17.1356411,19.080177527150088,-1.9445364271500871,-10.19139588393826
2025-05-02 10:00:00,17.0297031,19.101568943107008,-2.071865843107009,-10.846574170310038
2025-05-02 10:15:00,17.2322445,19.24059402173449,-2.008349521734491,-10.438084808950421
2025-05-02 10:30:00,17.6089134,19.521297785573292,-1.9123843855732936,-9.796399842773729
2025-05-02 10:45:00,18.26328,19.367902140554023,-1.1046221405540209,-5.703364941322565
2025-05-02 11:00:00,18.66163,19.259646397301587,-0.5980163973015884,-3.105022724536494
2025-05-02 11:15:00,18.3565388,19.016626528161787,-0.6600877281617876,-3.4711084386300666
2025-05-02 11:30:00,18.1030922,18.809344427073757,-0.7062522270737581,-3.754794484262802
2025-05-02 11:45:00,17.9398537,18.718378049395582,-0.7785243493955818,-4.159144277036975
2025-05-02 12:00:00,18.0412655,18.967217955591124,-0.9259524555911227,-4.881856990092593
2025-05-02 12:15:00,18.3515186,19.493174841322183,-1.1416562413221847,-5.856697283102748
2025-05-02 12:30:00,18.3370533,19.545025911465657,-1.2079726114656566,-6.180460527079814
2025-05-02 12:45:00,18.7035789,19.836587619904765,-1.1330087199047654,-5.711711820675561
2025-05-02 13:00:00,18.3848572,19.54112295047874,-1.1562657504787417,-5.9170895828707435
2025-05-02 13:15:00,18.19994,19.671274099418575,-1.4713340994185735,-7.479607533210377
2025-05-02 13:30:00,18.23718,19.556031266850415,-1.318851266850416,-6.743961741797843
2025-05-02 13:45:00,18.2344131,19.558108063705653,-1.3236949637056519,-6.768011299426539
2025-05-02 14:00:00,18.0458069,19.26675949385331,-1.220952593853312,-6.3370936573056476
2025-05-02 14:15:00,17.7993355,19.19464937238481,-1.3953138723848078,-7.269285545753363
2025-05-02 14:30:00,17.8772354,19.184843978291063,-1.3076085782910631,-6.815841607941717
2025-05-02 14:45:00,17.9127617,19.32491859834985,-1.4121568983498491,-7.3074403452878345
2025-05-02 15:00:00,17.928133,19.32270246951764,-1.3945694695176414,-7.217258930098583
2025-05-02 15:15:00,17.8446178,19.4817877130857,-1.6371699130856996,-8.403591791455723
2025-05-02 15:30:00,17.8218746,19.542915744931236,-1.7210411449312346,-8.806470679164718
2025-05-02 15:45:00,17.9761219,19.493011879109346,-1.5168899791093473,-7.781711664245164
2025-05-02 16:00:00,17.8870678,19.681052681871524,-1.7939848818715234,-9.115289262570728
2025-05-02 16:15:00,18.18352,19.803408558452706,-1.619888558452704,-8.179847189797464
2025-05-02 16:30:00,17.773035,19.597168040395804,-1.8241330403958038,-9.308146139461087
2025-05-02 16:45:00,17.8552456,19.458115218574907,-1.602869618574907,-8.237537914488202
2025-05-02 17:00:00,17.8094158,19.447850489084505,-1.6384346890845052,-8.424759795454564
2025-05-02 17:15:00,17.8052273,19.466108689247186,-1.6608813892471872,-8.532169504245271
2025-05-02 17:30:00,17.6925163,19.106842186671365,-1.4143258866713637,-7.402195888015317
2025-05-02 17:45:00,17.796587,19.186068583266458,-1.389481583266459,-7.242138102635186
2025-05-02 18:00:00,17.7435989,19.328402669870766,-1.584803769870767,-8.19935199477797
2025-05-02 18:15:00,17.9405651,19.474974281423485,-1.5344091814234844,-7.878876548181658
2025-05-02 18:30:00,17.9735661,19.564128735655036,-1.5905626356550364,-8.12999473243234
2025-05-02 18:45:00,17.9772339,19.53652492541237,-1.5592910254123673,-7.981414460174034
2025-05-02 19:00:00,18.0430622,19.64255558593606,-1.5994933859360572,-8.14300043056151
2025-05-02 19:15:00,17.699707,19.721093460673387,-2.021386460673387,-10.249870093178727
2025-05-02 19:30:00,18.0087147,19.81817328606906,-1.8094585860690628,-9.130299548551225
2025-05-02 19:45:00,18.080452,19.695647987801195,-1.6151959878011937,-8.200776073991525
2025-05-02 20:00:00,17.9307652,19.499286593192707,-1.5685213931927073,-8.043993741495576
2025-05-02 20:15:00,17.9836254,19.408172332211404,-1.4245469322114026,-7.339933445701669
2025-05-02 20:30:00,17.60528,19.07157587974339,-1.466295879743388,-7.6883834298181615
2025-05-02 20:45:00,17.83686,19.270660948194656,-1.433800948194655,-7.44033093649016
2025-05-02 21:00:00,17.8918037,19.364964862352686,-1.4731611623526852,-7.607352622759719
2025-05-02 21:15:00,17.9529762,19.621158947108814,-1.6681827471088155,-8.501958276805167
2025-05-02 21:30:00,17.8837948,19.73376983116646,-1.8499750311664585,-9.374666102797587
2025-05-02 21:45:00,17.9453125,19.73207086101997,-1.7867583610199702,-9.05509803610958
2025-05-02 22:00:00,18.075201,19.765172113052806,-1.6899711130528061,-8.550247391656958
2025-05-02 22:15:00,18.1330853,19.847626862533915,-1.7145415625339133,-8.63852174574296
2025-05-02 22:30:00,18.18996,19.980966884757365,-1.7910068847573655,-8.963564651736894
2025-05-02 22:45:00,18.0051765,20.21644708507198,-2.211270585071979,-10.93797824992109
2025-05-02 23:00:00,17.9028187,19.665367059560328,-1.762548359560327,-8.96270257362658
2025-05-02 23:15:00,17.8420315,19.5965190638526,-1.7544875638525994,-8.953057214578974
2025-05-02 23:30:00,17.68891,19.414119289422693,-1.7252092894226934,-8.8863639071314
2025-05-02 23:45:00,17.6838818,19.375087004768684,-1.691205204768682,-8.728761859765765
2025-05-03 00:00:00,17.7129765,19.58092992219546,-1.867953422195459,-9.539656337149179
2025-05-03 00:15:00,17.9321041,20.058661462122057,-2.126557362122057,-10.601691275052223
2025-05-03 00:30:00,17.9545879,20.03001807406063,-2.0754301740606316,-10.361599107832882
2025-05-03 00:45:00,17.96765,20.07256184231827,-2.1049118423182698,-10.486513175814753
2025-05-03 01:00:00,17.87347,20.12489765793392,-2.2514276579339203,-11.187275066943412
2025-05-03 01:15:00,17.9082966,20.13226175089319,-2.2239651508931892,-11.046772480963401
2025-05-03 01:30:00,18.037075,20.13557663145645,-2.098501631456447,-10.421860122834028
2025-05-03 01:45:00,17.9967175,20.140024315154616,-2.1433068151546166,-10.642026949003524
2025-05-03 02:30:00,17.8563156,19.528625982716218,-1.6723103827162191,-8.563379646864531
2025-05-03 02:45:00,17.5110283,18.96041825541956,-1.4493899554195622,-7.644293157959609
2025-05-03 03:00:00,17.7055473,19.323357275973187,-1.6178099759731879,-8.37230276741188
2025-05-03 03:15:00,17.8007069,19.659541835900644,-1.8588349359006422,-9.45512846340188
2025-05-03 03:30:00,17.92033,20.150561141427165,-2.230231141427165,-11.067836403037305
2025-05-03 03:45:00,17.9364967,20.16573212104972,-2.2292354210497223,-11.054572220181214
2025-05-03 04:00:00,18.0683937,20.13652332353501,-2.0681296235350075,-10.270539706910752
2025-05-03 04:15:00,17.9984436,20.11214217749363,-2.113698577493629,-10.509564614449427
2025-05-03 04:30:00,17.9277,19.959588438748966,-2.0318884387489646,-10.180011702066539
2025-05-03 04:45:00,17.9816628,19.980852242526204,-1.9991894425262053,-10.005526382259285
2025-05-03 05:00:00,18.0255756,19.929065293158825,-1.903489693158825,-9.55132448591178
2025-05-03 06:00:00,17.7705441,19.749172321555058,-1.9786282215550592,-10.018790607217007
2025-05-03 06:15:00,17.9412022,19.567442764952435,-1.626240564952436,-8.31095092234138
2025-05-03 06:30:00,17.80829,19.41898061816228,-1.6106906181622804,-8.294413851239058
2025-05-03 06:45:00,17.6688862,19.17576310324072,-1.5068769032407197,-7.858236958434558
2025-05-03 07:00:00,17.8280544,19.225116783746238,-1.3970623837462384,-7.266860323716611
2025-05-03 07:15:00,17.3558025,19.219968852608424,-1.8641663526084251,-9.699112245727864
2025-05-03 07:30:00,17.04669,18.95960577214481,-1.9129157721448067,-10.089427993040005
2025-05-03 07:45:00,16.7902851,18.84881755383138,-2.0585324538313827,-10.92128165574475
2025-05-03 08:00:00,16.7358856,18.82777509909342,-2.091889499093419,-11.110656931493441
2025-05-03 08:15:00,17.8390484,19.618911062355252,-1.779862662355253,-9.07217865812365
2025-05-03 08:30:00,19.210228,19.896224352889654,-0.6859963528896529,-3.4478720219598915
2025-05-03 08:45:00,19.452404,20.176714358464963,-0.7243103584649617,-3.589833040190132
2025-05-03 09:00:00,19.3562336,20.094757637748998,-0.7385240377489986,-3.6752074897467018
2025-05-03 09:15:00,19.3925877,20.014784706590014,-0.6221970065900138,-3.108686981704834
2025-05-03 09:30:00,19.1182919,19.856453269230595,-0.7381613692305962,-3.717488512283537
2025-05-03 09:45:00,18.9226818,19.843764095177725,-0.921082295177726,-4.641671261358928
2025-05-03 10:00:00,19.1364288,19.981914813090462,-0.8454860130904613,-4.23125621843093
2025-05-03 10:15:00,19.0613823,19.890800167512307,-0.8294178675123085,-4.169856720329426
2025-05-03 10:30:00,19.0177269,19.94957936861643,-0.9318524686164302,-4.671038177789196
2025-05-03 10:45:00,19.03732,20.014734603271275,-0.9774146032712743,-4.883475212864038
2025-05-03 11:00:00,19.2418461,20.22099832923911,-0.9791522292391086,-4.842254636969513
2025-05-03 11:15:00,19.285099,20.341081147879756,-1.0559821478797566,-5.191376703149461
2025-05-03 11:30:00,19.1873131,20.263802630592835,-1.0764895305928341,-5.3123767054838344
